date,realtime_start,realtime_end,value
1996-11-01,2018-10-13,2018-10-13,79.8566983469842
1996-12-01,2018-10-13,2018-10-13,79.8528069183269
1997-01-01,2018-10-13,2018-10-13,79.969100629587
1997-02-01,2018-10-13,2018-10-13,80.1177641502193
1997-03-01,2018-10-13,2018-10-13,80.2805789275959
1997-04-01,2018-10-13,2018-10-13,80.4529816775555
1997-05-01,2018-10-13,2018-10-13,80.4996195061984
1997-06-01,2018-10-13,2018-10-13,80.6437197426692
1997-07-01,2018-10-13,2018-10-13,80.6395754274475
1997-08-01,2018-10-13,2018-10-13,80.7036284548568
1997-09-01,2018-10-13,2018-10-13,80.8285130029737
1997-10-01,2018-10-13,2018-10-13,80.8660666986142
1997-11-01,2018-10-13,2018-10-13,80.7088626277481
1997-12-01,2018-10-13,2018-10-13,80.6391988938282
1998-01-01,2018-10-13,2018-10-13,80.975084617762
1998-02-01,2018-10-13,2018-10-13,81.3656900084447
1998-03-01,2018-10-13,2018-10-13,81.5195877019684
1998-04-01,2018-10-13,2018-10-13,81.440378430786
1998-05-01,2018-10-13,2018-10-13,81.5935628002594
1998-06-01,2018-10-13,2018-10-13,81.5893760497171
1998-07-01,2018-10-13,2018-10-13,81.7242251040362
1998-08-01,2018-10-13,2018-10-13,81.8447558524616
1998-09-01,2018-10-13,2018-10-13,81.8865387339646
1998-10-01,2018-10-13,2018-10-13,82.1602114165429
1998-11-01,2018-10-13,2018-10-13,81.9984016261949
1998-12-01,2018-10-13,2018-10-13,81.7616117505273
1999-01-01,2018-10-13,2018-10-13,81.7669281019272
1999-02-01,2018-10-13,2018-10-13,82.0318110066136
1999-03-01,2018-10-13,2018-10-13,82.3615000059478
1999-04-01,2018-10-13,2018-10-13,82.6114758945192
1999-05-01,2018-10-13,2018-10-13,82.7508033623589
1999-06-01,2018-10-13,2018-10-13,82.9743647898023
1999-07-01,2018-10-13,2018-10-13,83.0711563089004
1999-08-01,2018-10-13,2018-10-13,83.1671098901192
1999-09-01,2018-10-13,2018-10-13,83.5009856399956
