date,realtime_start,realtime_end,value
1987-11-01,2018-10-13,2018-10-13,9.10513141419924
1987-12-01,2018-10-13,2018-10-13,9.31403398379932
1988-01-01,2018-10-13,2018-10-13,9.43989930782432
1988-02-01,2018-10-13,2018-10-13,9.18270747861257
1988-03-01,2018-10-13,2018-10-13,9.75071000304574
1988-04-01,2018-10-13,2018-10-13,10.4010025063782
1988-05-01,2018-10-13,2018-10-13,9.67046504479661
1988-06-01,2018-10-13,2018-10-13,9.35513169869683
1988-07-01,2018-10-13,2018-10-13,9.80861244005913
1988-08-01,2018-10-13,2018-10-13,8.67647058840837
1988-09-01,2018-10-13,2018-10-13,8.19529206604051
1988-10-01,2018-10-13,2018-10-13,9.75750577367116
1988-11-01,2018-10-13,2018-10-13,9.68644872569449
1988-12-01,2018-10-13,2018-10-13,8.7862272001862
1989-01-01,2018-10-13,2018-10-13,8.00652863329064
1989-02-01,2018-10-13,2018-10-13,8.56841230823971
1989-03-01,2018-10-13,2018-10-13,8.66111365546797
1989-04-01,2018-10-13,2018-10-13,7.88876276943471
1989-05-01,2018-10-13,2018-10-13,8.04641769528784
1989-06-01,2018-10-13,2018-10-13,7.15114621235511
1989-07-01,2018-10-13,2018-10-13,6.64031414293642
1989-08-01,2018-10-13,2018-10-13,7.20880296220912
1989-09-01,2018-10-13,2018-10-13,7.62552252466334
1989-10-01,2018-10-13,2018-10-13,5.38922155680021
1989-11-01,2018-10-13,2018-10-13,4.76190476195706
1989-12-01,2018-10-13,2018-10-13,5.4216867468942
1990-01-01,2018-10-13,2018-10-13,5.45454545445902
1990-02-01,2018-10-13,2018-10-13,6.06060606066536
1990-03-01,2018-10-13,2018-10-13,6.62650602401269
1990-04-01,2018-10-13,2018-10-13,7.7844311376617
1990-05-01,2018-10-13,2018-10-13,7.6923076922447
1990-06-01,2018-10-13,2018-10-13,8.82352941199616
1990-07-01,2018-10-13,2018-10-13,9.88372093047271
1990-08-01,2018-10-13,2018-10-13,9.19540229894809
1990-09-01,2018-10-13,2018-10-13,8.52272727268557
1990-10-01,2018-10-13,2018-10-13,10.7954545454367
1990-11-01,2018-10-13,2018-10-13,12.5000000001311
1990-12-01,2018-10-13,2018-10-13,13.7142857141486
1991-01-01,2018-10-13,2018-10-13,16.0919540231592
1991-02-01,2018-10-13,2018-10-13,15.428571428582
1991-03-01,2018-10-13,2018-10-13,13.5593220337614
1991-04-01,2018-10-13,2018-10-13,12.2222222223475
1991-05-01,2018-10-13,2018-10-13,12.0879120880346
1991-06-01,2018-10-13,2018-10-13,12.9729729728368
1991-07-01,2018-10-13,2018-10-13,13.2275132275042
1991-08-01,2018-10-13,2018-10-13,14.2105263158061
1991-09-01,2018-10-13,2018-10-13,15.7068062828932
1991-10-01,2018-10-13,2018-10-13,14.3589743591272
1991-11-01,2018-10-13,2018-10-13,13.6363636363742
1991-12-01,2018-10-13,2018-10-13,13.0653266333021
1992-01-01,2018-10-13,2018-10-13,12.8712871286021
1992-02-01,2018-10-13,2018-10-13,13.3663366336713
1992-03-01,2018-10-13,2018-10-13,13.9303482588504
1992-04-01,2018-10-13,2018-10-13,14.3564356435813
1992-05-01,2018-10-13,2018-10-13,14.7058823528481
1992-06-01,2018-10-13,2018-10-13,12.9186602870993
1992-07-01,2018-10-13,2018-10-13,13.0841121494299
1992-08-01,2018-10-13,2018-10-13,11.5207373271929
1992-09-01,2018-10-13,2018-10-13,9.95475113110649
1992-10-01,2018-10-13,2018-10-13,9.41704035872862
1992-11-01,2018-10-13,2018-10-13,8.44444444441985
1992-12-01,2018-10-13,2018-10-13,7.9999999998688
1993-01-01,2018-10-13,2018-10-13,5.70175438592143
1993-02-01,2018-10-13,2018-10-13,5.24017467233512
1993-03-01,2018-10-13,2018-10-13,6.11353711775789
1993-04-01,2018-10-13,2018-10-13,6.06060606046079
1993-05-01,2018-10-13,2018-10-13,5.12820512825567
1993-06-01,2018-10-13,2018-10-13,5.93220338988848
1993-07-01,2018-10-13,2018-10-13,4.54545454540256
1993-08-01,2018-10-13,2018-10-13,5.78512396699728
1993-09-01,2018-10-13,2018-10-13,6.58436213998644
1993-10-01,2018-10-13,2018-10-13,7.37704918039761
1993-11-01,2018-10-13,2018-10-13,8.60655737703602
1993-12-01,2018-10-13,2018-10-13,8.64197530863728
1994-01-01,2018-10-13,2018-10-13,9.1286307054903
1994-02-01,2018-10-13,2018-10-13,9.95850622417124
1994-03-01,2018-10-13,2018-10-13,9.87654320997966
1994-04-01,2018-10-13,2018-10-13,9.79591836744841
1994-05-01,2018-10-13,2018-10-13,10.5691056909685
1994-06-01,2018-10-13,2018-10-13,10.8000000000074
1994-07-01,2018-10-13,2018-10-13,11.0671936760003
1994-08-01,2018-10-13,2018-10-13,10.9374999999184
1994-09-01,2018-10-13,2018-10-13,11.1969111969318
1994-10-01,2018-10-13,2018-10-13,10.305343511277
1994-11-01,2018-10-13,2018-10-13,9.81132075463682
1994-12-01,2018-10-13,2018-10-13,9.46969696970888
1995-01-01,2018-10-13,2018-10-13,9.88593155885531
1995-02-01,2018-10-13,2018-10-13,9.81132075463682
1995-03-01,2018-10-13,2018-10-13,9.73782771527557
1995-04-01,2018-10-13,2018-10-13,9.66542750921336
1995-05-01,2018-10-13,2018-10-13,10.2941176471636
1995-06-01,2018-10-13,2018-10-13,10.469314079435
1995-07-01,2018-10-13,2018-10-13,11.3879003558105
1995-08-01,2018-10-13,2018-10-13,10.9154929577716
1995-09-01,2018-10-13,2018-10-13,10.0694444444611
1995-10-01,2018-10-13,2018-10-13,10.380622837478
1995-11-01,2018-10-13,2018-10-13,10.3092783506217
1995-12-01,2018-10-13,2018-10-13,9.68858131497943
1996-01-01,2018-10-13,2018-10-13,8.99653979248088
