date,realtime_start,realtime_end,value
1980-06-01,2018-10-13,2018-10-13,96.6227556694219
1980-07-01,2018-10-13,2018-10-13,97.1890407010908
1980-08-01,2018-10-13,2018-10-13,97.8048780923324
1980-09-01,2018-10-13,2018-10-13,98.3238739967228
1980-10-01,2018-10-13,2018-10-13,98.5444727655889
1980-11-01,2018-10-13,2018-10-13,98.4357712784279
1980-12-01,2018-10-13,2018-10-13,98.0682097529874
1981-01-01,2018-10-13,2018-10-13,97.9201134510476
1981-02-01,2018-10-13,2018-10-13,97.8254596937548
1981-03-01,2018-10-13,2018-10-13,97.9249726979664
1981-04-01,2018-10-13,2018-10-13,98.237082637192
1981-05-01,2018-10-13,2018-10-13,98.5118619977071
1981-06-01,2018-10-13,2018-10-13,98.6055375745421
1981-07-01,2018-10-13,2018-10-13,98.6595798478056
1981-08-01,2018-10-13,2018-10-13,98.6346222884441
1981-09-01,2018-10-13,2018-10-13,98.3727956841673
1981-10-01,2018-10-13,2018-10-13,97.9834531562958
1981-11-01,2018-10-13,2018-10-13,97.6278527073629
1981-12-01,2018-10-13,2018-10-13,97.5826452712566
1982-01-01,2018-10-13,2018-10-13,97.6877376884773
1982-02-01,2018-10-13,2018-10-13,97.6009780207844
1982-03-01,2018-10-13,2018-10-13,97.4727863485429
1982-04-01,2018-10-13,2018-10-13,97.509219742065
1982-05-01,2018-10-13,2018-10-13,97.5764692375009
1982-06-01,2018-10-13,2018-10-13,97.5717445404784
1982-07-01,2018-10-13,2018-10-13,97.5887777290452
1982-08-01,2018-10-13,2018-10-13,97.7130700721512
1982-09-01,2018-10-13,2018-10-13,97.9699458613248
1982-10-01,2018-10-13,2018-10-13,98.200260067567
1982-11-01,2018-10-13,2018-10-13,98.2573912890153
1982-12-01,2018-10-13,2018-10-13,98.2540716013765
1983-01-01,2018-10-13,2018-10-13,98.3539657575331
1983-02-01,2018-10-13,2018-10-13,98.751715555344
1983-03-01,2018-10-13,2018-10-13,99.3984807827042
1983-04-01,2018-10-13,2018-10-13,100.092971136328
1983-05-01,2018-10-13,2018-10-13,100.556215909362
1983-06-01,2018-10-13,2018-10-13,100.70299941103
1983-07-01,2018-10-13,2018-10-13,100.667397910193
1983-08-01,2018-10-13,2018-10-13,100.527981874575
1983-09-01,2018-10-13,2018-10-13,100.413243431108
1983-10-01,2018-10-13,2018-10-13,100.419896863099
1983-11-01,2018-10-13,2018-10-13,100.611240454504
1983-12-01,2018-10-13,2018-10-13,100.94067709842
1984-01-01,2018-10-13,2018-10-13,101.269848584227
1984-02-01,2018-10-13,2018-10-13,101.399966411152
1984-03-01,2018-10-13,2018-10-13,101.429262237681
1984-04-01,2018-10-13,2018-10-13,101.308653236827
1984-05-01,2018-10-13,2018-10-13,101.231402026673
1984-06-01,2018-10-13,2018-10-13,101.183480335208
1984-07-01,2018-10-13,2018-10-13,101.253573408853
1984-08-01,2018-10-13,2018-10-13,101.378422546037
1984-09-01,2018-10-13,2018-10-13,101.400746282663
1984-10-01,2018-10-13,2018-10-13,101.23533275289
1984-11-01,2018-10-13,2018-10-13,101.056193831053
1984-12-01,2018-10-13,2018-10-13,100.926646305163
1985-01-01,2018-10-13,2018-10-13,100.908624839232
1985-02-01,2018-10-13,2018-10-13,100.866375021432
1985-03-01,2018-10-13,2018-10-13,100.845242287516
1985-04-01,2018-10-13,2018-10-13,100.846255560477
1985-05-01,2018-10-13,2018-10-13,100.84725998447
1985-06-01,2018-10-13,2018-10-13,100.906642591115
1985-07-01,2018-10-13,2018-10-13,100.836473397783
1985-08-01,2018-10-13,2018-10-13,100.690092817131
1985-09-01,2018-10-13,2018-10-13,100.541339352468
1985-10-01,2018-10-13,2018-10-13,100.444727619699
1985-11-01,2018-10-13,2018-10-13,100.549288832237
1985-12-01,2018-10-13,2018-10-13,100.764589116765
1986-01-01,2018-10-13,2018-10-13,100.947109798678
1986-02-01,2018-10-13,2018-10-13,101.034076915118
1986-03-01,2018-10-13,2018-10-13,101.058780751684
1986-04-01,2018-10-13,2018-10-13,101.09852170575
1986-05-01,2018-10-13,2018-10-13,101.156805170546
1986-06-01,2018-10-13,2018-10-13,101.251614840198
1986-07-01,2018-10-13,2018-10-13,101.194202006073
1986-08-01,2018-10-13,2018-10-13,101.017970583472
1986-09-01,2018-10-13,2018-10-13,100.849687387056
1986-10-01,2018-10-13,2018-10-13,100.759859075713
1986-11-01,2018-10-13,2018-10-13,100.581885551414
1986-12-01,2018-10-13,2018-10-13,100.43248168755
1987-01-01,2018-10-13,2018-10-13,100.400869136637
1987-02-01,2018-10-13,2018-10-13,100.430514016051
1987-03-01,2018-10-13,2018-10-13,100.502029037877
1987-04-01,2018-10-13,2018-10-13,100.580253309668
1987-05-01,2018-10-13,2018-10-13,100.612563272121
1987-06-01,2018-10-13,2018-10-13,100.683401625676
1987-07-01,2018-10-13,2018-10-13,100.784127149431
1987-08-01,2018-10-13,2018-10-13,100.78872698727
1987-09-01,2018-10-13,2018-10-13,100.609119642322
1987-10-01,2018-10-13,2018-10-13,100.272018758551
1987-11-01,2018-10-13,2018-10-13,100.005439186359
1987-12-01,2018-10-13,2018-10-13,100.075378489838
1988-01-01,2018-10-13,2018-10-13,100.330861603992
1988-02-01,2018-10-13,2018-10-13,100.56459494826
1988-03-01,2018-10-13,2018-10-13,100.722989709113
1988-04-01,2018-10-13,2018-10-13,100.765529775142
1988-05-01,2018-10-13,2018-10-13,100.855506773772
